0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.3,0.3,0.1,0.2,0.3,0.2,0.1,0.3,0.3,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.3,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.2,0.2,-1,"p","d0t"
0.3,0.1,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.1,0.3,0.1,0.1,0.3,0.2,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.3,0.1,0.3,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.2,1,"p","-9mil"
0.3,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.1,0.1,0.3,0.3,0.3,0.1,0.2,0.2,0.3,0.3,0.1,0.1,0.3,0.1,0.2,0.1,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.3,0.3,0.1,0.1,0.1,0.2,1,"j","-9"
0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.1,0.3,0.3,-1,"a","as-5"
0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.3,0.2,0.3,0.1,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0.1,0.1,-1,"j","gajlw8yo"
0.1,0.3,0.1,0.3,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.1,-1,"h","-2"
0.3,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.1,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.2,1,"e","-6-7-4-9ohj4"
0.3,0.3,0.2,0.2,0.1,0.2,0.1,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.1,0.2,0.1,0.3,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.3,0.2,0.3,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.2,-1,"m","z8-9gqpo-1"
0.3,0.1,0.2,0.1,0.2,0.3,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.1,0.3,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.3,0.2,0.1,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.1,0.2,-1,"p","shyw"
0.1,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.3,0.3,0.1,0.1,0.3,0.2,0.2,0.2,-1,"s","sk-4b"
0.3,0.2,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.2,0.3,0.1,0.3,0.3,0.1,0.2,0.3,0.2,0.3,0.2,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.3,0.1,0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.3,0.3,0.3,0.2,0.2,-1,"a","-9o1zw"
0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.3,-1,"p","1zig8n"
0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.1,0.1,0.3,0.3,0.3,0.1,0.3,0.1,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.2,0.2,-1,"f","u-60-2e"
0.3,0.1,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.1,0.1,0.3,0.3,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.1,0.1,0.3,0.3,0.3,0.3,0.1,-1,"i","jb-76"
0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0.1,0.2,0.3,0,"q","72-39"
0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.2,0.1,0.3,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.3,-1,"r","qjf6h87n"
0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.1,0.3,0.2,0.3,0.1,0.1,0.3,0.3,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0,"e","o2"
0.1,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.2,0.2,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.2,-1,"c","3-2-8k"
0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.1,0.2,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.1,0.3,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0,"m","-2g6a-7k"
0.2,0.1,0.2,0.3,0.1,0.3,0.3,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.3,0.3,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0,"z","gp4"
0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.2,0.3,0.1,0.3,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.1,0.3,0.3,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0,"b","e-4-7"
0.1,0.2,0.1,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.1,0.1,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0.2,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.2,1,"i","a6-83-6"
0.2,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.1,0.3,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.1,-1,"a","j3pbti"
0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.3,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.3,0.1,0.3,0.2,0.2,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.2,0.3,0.3,0.1,-1,"w","4iv-73-8"
0.3,0.1,0.1,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0,"d","na3-62ty"
0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0.1,0.3,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.1,0.1,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.3,-1,"r","o3erj-1"
0.1,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.3,0.1,0.1,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.1,0.3,0.1,-1,"o","xiu53aby"
0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.3,0.1,0.3,0.3,0.2,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0,"n","0"
0.3,0.1,0.3,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.3,0.3,0.2,0.3,0.1,0.2,0.3,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.2,0.3,0.1,0.3,0.2,0.2,1,"i","0gfq1bw"
0.3,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.1,0.3,0.3,0.1,0.2,0.3,0.3,0.2,0.2,0.1,0.3,0.3,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.1,0.2,0.3,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.2,0.3,0.3,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.3,0.2,0.3,0.1,0.1,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.2,0.1,0.3,0.2,0.1,0.1,0.2,1,"i","-9r7"
0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.3,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.3,0.1,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0,"q","ye-4k-85b"
0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.2,0.3,0.1,0.3,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.1,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.3,0.1,0.3,0.2,1,"d","-9g8ph"
0.3,0.3,0.1,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0,"i","y"
0.1,0.1,0.3,0.3,0.1,0.2,0.3,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.3,0.1,0.3,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.3,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.1,0.1,0.3,0.3,0.2,1,"i","d-1-3"
