"809",0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.3,0.1,0.1,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.3,0.3,0.2,0.3,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.3,1,"m","3q5zgy2"
"810",0.2,0.3,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.1,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.1,0.3,0.2,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.1,-1,"r","xz"
"811",0.1,0.2,0.1,0.3,0.3,0.2,0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.1,0.2,0.3,1,"z","dty"
"812",0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.1,0.3,0.3,0.2,0.3,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.1,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.1,1,"x","-3-9473s"
"813",0.1,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.2,0.3,0.1,0.3,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.3,0.3,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.3,-1,"l","3bu-4d"
"814",0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.1,0.1,0.1,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.1,0.3,0.2,0.1,0.3,0.3,0.1,0.2,0.3,0.1,0.3,0.2,0,"r","mo36"
"815",0.3,0.2,0.3,0.2,0.2,0.1,0.3,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.3,0.2,0.3,0.1,0.3,0.2,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.1,0.3,0.3,0.3,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.1,0.3,0.3,0.3,0.2,0.3,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.1,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.3,0.1,0.2,0.3,0.1,0.2,0,"n","0bo-2a9pc"
"816",0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.3,0.1,0.3,0.2,0.2,0.1,0.1,0.3,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.3,1,"x","amo"
"817",0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.2,0.1,0.3,0.1,0.3,0.3,0.2,0.3,0.1,0.2,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.3,0,"n","kb"
"818",0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.2,0.1,0.1,0.3,0.2,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.3,0.3,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.2,1,"k","o"
"819",0.1,0.3,0.3,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0.1,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.3,0.3,0.1,0.3,0.2,0.3,0.3,0.1,0.1,-1,"k","p57z0v"
"820",0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.3,0.2,0.3,0.3,0.1,0.1,0.2,0.1,0.2,0.3,0.2,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.1,0.1,0,"m","of3tm"
"821",0.2,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.1,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.2,0.3,0.3,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.1,-1,"k","401l"
"822",0.2,0.2,0.3,0.1,0.3,0.2,0.3,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.1,0.1,0.1,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.1,0.3,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.1,1,"m","8tl0-5-62"
"823",0.3,0.1,0.1,0.3,0.1,0.1,0.3,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.2,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.2,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.3,-1,"v","9gfu"
"824",0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.3,0.2,0.3,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.2,0.1,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.1,0.2,0.3,0.3,0.1,0.1,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.1,0.3,0.3,0.3,0.2,0.3,0.1,0.3,0.1,0.2,0.1,-1,"i","eg0"
"825",0.3,0.1,0.2,0.3,0.1,0.3,0.2,0.3,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.1,0.3,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.3,0.1,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.2,0.1,0.3,0.1,0.3,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.3,0.1,0,"r","g3s-792-8l"
"826",0.1,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.1,0.2,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.3,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.1,0.3,0.2,0.3,0.1,0.1,0.2,0.3,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.3,1,"i","-7q"
"827",0.1,0.2,0.1,0.3,0.1,0.2,0.1,0.2,0.2,0.3,0.1,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.3,0.1,0.3,0.1,0.2,0.1,0.3,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.3,0.3,0.1,0.2,0.2,0.3,0.2,1,"p","9j-6-2u6-1r"
"828",0.2,0.1,0.3,0.2,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.2,0.3,0.3,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.2,0.3,0.3,0.1,0.1,0.3,0.3,0.2,0.1,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.1,0.2,0.1,0.1,0.3,0.3,0.2,0.2,0.1,0.2,0.1,0,"c","x-734r"
"829",0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.3,0.3,0.3,0.2,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.3,0.2,0.2,0.3,0.2,1,"n","n-1-8"
"830",0.3,0.1,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.2,0.1,0.3,0.3,0.3,0.2,0.1,0.3,0.1,0.1,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.1,0.1,0.3,0.1,0.1,0.1,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.1,0.3,0.1,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.3,0.1,1,"g","d469r"
"831",0.3,0.3,0.3,0.2,0.1,0.2,0.3,0.3,0.1,0.3,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.2,0.3,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.3,0.3,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.3,0.1,0.1,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0.1,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.2,0.3,0,"m","c-4e"
"832",0.2,0.1,0.1,0.1,0.3,0.3,0.2,0.3,0.1,0.3,0.1,0.3,0.2,0.3,0.2,0.1,0.3,0.3,0.2,0.3,0.1,0.3,0.2,0.1,0.3,0.1,0.3,0.1,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.2,0.3,0.2,0.3,0.1,0.3,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.1,0.1,0.1,0.3,0.1,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.1,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.3,0.2,0.3,0.2,0.1,-1,"l","n81-6"
"833",0.2,0.3,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.1,0.1,0.3,0.2,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.3,0.1,0.3,0.1,0.3,0.2,0.1,0.2,0.1,0.2,0.3,0.3,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.1,0.2,0.3,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.1,0.1,0.2,-1,"a","pk"
"834",0.1,0.1,0.2,0.3,0.1,0.1,0.3,0.3,0.3,0.1,0.1,0.3,0.3,0.1,0.2,0.2,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.2,0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.3,0.3,0.1,0.1,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.1,0.3,0.2,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.1,1,"r","3ev"
"835",0.2,0.3,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.1,0.1,0.3,0.2,0.3,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.2,0.3,0.3,0.1,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.1,1,"m","4cv-3"
"836",0.2,0.1,0.1,0.3,0.2,0.3,0.2,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.1,0.2,0.3,0.3,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.2,0.3,0.3,0.1,0.1,0.3,0.3,0.3,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.3,0.1,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.1,0.1,0.1,0.3,0.3,0.1,0.1,0.2,1,"i","sune1"
"837",0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.3,0.3,0.1,0.2,0.3,0.2,0.3,0.1,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.1,0.3,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.3,0.2,0.1,0.1,0.3,0.1,0.2,0.3,0.3,0.2,0.3,0.1,0.2,0.2,0.1,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0.1,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.1,-1,"n","tp"
"838",0.2,0.3,0.1,0.2,0.1,0.3,0.3,0.1,0.1,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.2,0.1,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.1,0.1,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.1,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.1,0.1,0.2,0.2,0.1,0.3,0.1,0.2,0.3,0,"x","g65qcsw"
"839",0.2,0.1,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0.1,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.3,0.1,0.1,0.2,0.2,0.3,0.3,0.1,0.3,0.3,0.1,0.1,0.1,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.3,0.1,0.2,0.3,0.2,1,"s","u-5-8-22oy"
"840",0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.2,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.3,0.1,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.3,0.3,0.1,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.3,0.3,0.2,0.3,0.1,0.1,0.3,0.3,0.1,0.3,0.3,0.1,0.3,0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.3,0.1,0.1,0.3,0.3,0.1,0.2,0.3,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.2,0.3,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0,"k","rl6v"
"841",0.1,0.3,0.2,0.2,0.3,0.1,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.1,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.1,0.3,0.2,0.1,0.3,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.3,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.1,0.3,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,1,"k","-2h2"
"842",0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.3,0.2,0.3,0.2,0.3,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.3,0.1,0.3,0.3,0.2,0.1,0.3,0.3,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.3,0.1,0.3,0.3,0.2,0.3,0.3,0.2,0.1,0.1,0.3,0.1,0.3,0.1,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.3,0.2,0.1,0.3,0.2,0.3,0.2,0.2,0.2,0.3,0.1,0.2,-1,"c","pmb"
